comment_author,comment_likes,comment_text,video_id
@LGElectronicsKorea,4,"<공간과 미래를 연결하다 편> 댓글 이벤트 참여에 감사드리며,
아래 링크를 통해 당첨자 안내드리오니 확인 후 경품 수령을 위한 정보 입력 부탁드립니다. :)

▶ https://forms.gle/h3zX2yfW2cPUyjP97
▶ 당첨자 정보 입력 기한 : 9/10(화)

※ 기간 내 미 응답 시 당첨이 자동 취소되오니, 꼭! 기간 내 응답 부탁드립니다.
※ 개인정보(전화번호, 주소) 오기입으로 인한 경품 미수령 시 경품 재발송 및 배상은 어려운 점 참고 부탁드립니다.
※ 이벤트 당첨 결과는 LG전자 공식 인스타그램 상단 링크트리에서도 확인 가능합니다.",HoVmJGD1Jkc
@Oohnuy,2,노래 기가 맥히네 이 노래 땜에 광고까지 찾아옴,HoVmJGD1Jkc
@고등어김-w5e,1,근데 여기 댓글들 회사에서 직원들에게 강제로 한번 쓰라고 한거 같은데요..? 뭔가 좋은말들인데 뭔가 뭔가 뭔가..뭔가 이상해요,HoVmJGD1Jkc
@Wolverlim,1,Lg 그냥 차 만들어라,HoVmJGD1Jkc
@돌격하는패거리,1,이거 노래가 넘 좋아여 이거 lG가 만든건가요 아님 있는 노래인가요,HoVmJGD1Jkc
@cocomary7537,1,"부모님이 어렸을때부터 꾸준히 말씀하셨어요 가전은 LG라고~ 어른들의 말에는 다 이유가 있더라구요!
혁신적인 미래를 위해 항상 노력하고 앞서나가는 믿음직한 LG전자!!
언제나 좋은 소식 가득하길 바라며 응원합니다 🙌🏻",HoVmJGD1Jkc
@roseeuna7,1,가장 믿음이 가는 LG전자! 좋은일도 많이하고 가장 호감인데 발전을 위해 항상 노력하고 혁신을 위해 싸우는 멋진 모습까지 너무 좋아요! 새롭고 멋진 미래의 중심에 LG전자가 있길! 더욱 많은 사랑받길 응원해요~💕,HoVmJGD1Jkc
@DW_KIM,1,"나를 이해하고, 공간을 연결하며, 더 나은 세상을 만드는 LG전자! 
고객의 삶을 최우선으로 생각하는 따뜻한 마음이 느껴집니다. 
앞으로도 혁신적인 기술과 함께 고객에게 감동을 선사하는 LG전자를 응원합니다.⎛⎝⎛° ͜ʖ°⎞⎠⎞💚",HoVmJGD1Jkc
@유으으리,1,"LG전자의 끊임없는 도전은 우리의 삶을 더욱 풍요롭게 만들어 주고 있네요! 
특히, 공간과 미래를 연결하는 혁신적인 솔루션들은 놀라움 그 자체..
AI, 모빌리티, 그리고 지속 가능한 미래를 위한 노력까지, LG전자의 한계 없는 행보를 응원합니다.
앞으로도 우리의 삶을 변화시킬 새로운 기술과 서비스로 대한민국을 넘어 전 세계를 놀라게 해주세요~ꈍ◡ꈍ💗",HoVmJGD1Jkc
@라이트코멧,1,"LG전자는 언제나 우리 일상의 중심에 있는 혁신의 아이콘입니다. 
모빌리티부터 AI홈, 그리고 공조 솔루션까지, 모든 공간과 경험을 최적화하는 LG전자의 끊임없는 도전정신과 기술력에 감탄하지 않을 수 없습니다. 
미래를 향한 LG전자의 비전과 열정이 계속해서 우리 삶을 더욱 편리하고 스마트하게 변화시켜 줄 것을 기대합니다. 
앞으로도 변함없이 새로운 가능성을 열어가는 LG전자의 여정을 응원하며, 함께 만들어갈 멋진 미래를 기대합니다!",HoVmJGD1Jkc
@헤울렛,1,"LG전자의 혁신은 언제나 우리의 일상을 더 편리하고 즐겁게 만듭니다. 
이동 공간부터 비즈니스 공간까지, 모든 공간을 최적의 솔루션으로 연결하는 LG전자 덕분에 미래가 더욱 기대됩니다. 
앞으로도 끊임없는 발전과 새로운 기술로 우리의 삶을 변화시켜 주세요! 
LG전자를 늘 응원합니다!",HoVmJGD1Jkc
@minu7157,0,"단순가전,전자사업이 아니라 AI와 종합솔루션 기업으로써의 미래 청사진을 그려나가는 기업의 모습을 보여주는 광고네요 인상깊어서 찾아봤습니다 LG화이팅",HoVmJGD1Jkc
@user-ri5qo3iu3h,0,광고 진짜 압도적으로 멋잇네요 👍🏻최고,HoVmJGD1Jkc
@천애영,0,너무놀라워요,HoVmJGD1Jkc
@유경고-g6b,0,"몇년 전 CES에 참가했을때 , LG부스 보고  감탄했던 기억이 납니다. 그때  자율주행자동차안에서 과연 사람들은 무엇을 할수있을까가 핵심 주제였던것 같은데 드디어 엘지가 본때를 보여주려고 하나봅이다. 엘지주주로서, 엘지가 열일해서 대한민국의 미래를 바꿔주길 간절히 바래봅니다! LG가 잘되면 저도 수혜를 보는 직무인지라 언제나 응원하겠습니다!! LIFE IS GOOD! LG IS GOOD!!!",HoVmJGD1Jkc
@sanghoolee7447,0,영화관에서 광고 보고 찾아왔어요 ㅎㅎㅎ 이런 미래가 언젠간 오것쥬??,HoVmJGD1Jkc
@HighUsageReport,0,"자이언티 LG 스타일러 광고 대체 언제제 나와요 ??
제 꿈에 나왔는데 .. 제발 나와주세요 ..
스프 컨셉으로. 작업실 -> 드레스룸

LG 스타일러 광고 스토리는 Zion.T가 '흑조에서 백조로 변신'하는 컨셉을 담고 있습니다.

1. **흑조 - 작업실 장면**  
   광고는 Zion.T가 블랙톤의 인테리어가 돋보이는 작업실에서 열정적으로 작업하는 장면으로 시작합니다. 이 장면에서 그는 자기 관리에는 소홀할 정도로 몰두해 있습니다. 그러던 중, 휴대폰에서 결혼식 일정 알림이 울리며 중요한 외출을 준비해야 한다는 사실을 인지하게 됩니다.

2. **결혼식 후 - 백조로의 변신**  
   결혼식을 다녀온 Zion.T는 밝은 채광이 드리워진 화사한 흰색 드레스룸을 지나가다가, LG 스타일러를 우연히 발견합니다. ""어?""라는 순간적 반응과 함께 그는 옷 관리와 스타일에 관심을 가지기 시작합니다.

3. **자기 관리와 변화**  
   Zion.T는 스타일러를 통해 옷을 관리하면서 본인을 더 잘 챙기고 건강하게 변신하는 모습을 보여줍니다. 그의 라이프스타일이 정돈되고, 더 꾸며지는 과정이 광고의 핵심입니다. 마지막으로 ""슉슉슉, 이건 제 잔상입니다""라는 메시지로 광고가 마무리되며, LG 스타일러를 사용한 후 긍정적인 변화가 강조됩니다.

이 스토리를 통해 스타일러가 단순한 옷 관리 제품을 넘어, 라이프스타일을 세련되게 변화시키는 아이템임을 강조하는 메시지를 전달하고 있습니다.",HoVmJGD1Jkc
@Education4future09,0,스마트 안경 모든 정보와 이에폰 기능,HoVmJGD1Jkc
@파익,0,초반에 유니클로U 셔츠나옴 아님 말고,HoVmJGD1Jkc
@새디-i6s,0,런보이런 광고음악으로 많이 나온거라 식상하다 생각했는데,HoVmJGD1Jkc
@Papeksksi,15,나도한번사볼까 땽긴다,hFK_s1bzbqw
@황혜린-o6s,13,대박.. 역시 LG..,hFK_s1bzbqw
@유리전-f4j,9,역시 믿고 사는 엘지…👍🏻,hFK_s1bzbqw
@bumohpark,7,기대가 되네~ 노트북은 역시 그램임.,hFK_s1bzbqw
@lovelovelove-h8v,6,음식물처리기는 언제쯤 나오나요? ㅠ  다른제품 안사고 엘지제품 살려고 기다리고있어요ㅠ 빨리좀 출시됐으면 좋겠어용,hFK_s1bzbqw
@MoMent1-b4s,4,"광고 하도 봐서 이제 대사 외웠네, AI가 뭐라고 생각하는지 그만 물어봐 제발",hFK_s1bzbqw
@cggang82,4,캬~~~  멋찌다!!  드디어 AI 시대인가?,hFK_s1bzbqw
@마법사-i1o,4,너무 좋잖아 😊,hFK_s1bzbqw
@전유진-o6d5k,4,ai 덕분에 과제할때 완전 편하겠다!!오홍〰️〰️〰️,hFK_s1bzbqw
@깡쓰TV,3,힘내자 LG,hFK_s1bzbqw
@Seosansarang,3,그램 플러스뷰 3세대는 안나오나요??,hFK_s1bzbqw
@국이-v8s,3,오 편하겠다,hFK_s1bzbqw
@Uub-g1m,3,놋북은 그램이쥬,hFK_s1bzbqw
@윶공주,3,ai기능이 탑재되어 대박이네요ㅋㅋㅋㅋㅋ 👍🏻,hFK_s1bzbqw
@정현-n3n,2,역시 가전하면 엘지! 그램 넘 가벼워서 잘 쓰고있는데 ai와 접목이라니! 넘 기대되요~,hFK_s1bzbqw
@박나래-t3f,2,가전은 역시 lg,hFK_s1bzbqw
@우유세컵,2,"고딩이 직장인되도 
사과로 삼전으로 돌고돌아도 
결국엔 그램이네..ai노트북이라니",hFK_s1bzbqw
@나-x3e7o,2,역시 엘지!!,hFK_s1bzbqw
@승환유-x6q,2,멋지네,hFK_s1bzbqw
@wisdom6770,2,그램이 최고다,hFK_s1bzbqw
@AytenKaya-k3d,221,"광고의 익힘 정도가 완벽하네요 합격 드리겠습니다
이야 시월모바일 알뜰폰 폼 미쳤따ㅋㅋㅋ요금제 최저가에 빠르고 쉬운가입?? ㄹㅇ감다살",lggD-4v11SY
@roflg4615,86,광고의 익힘 정도가 완벽하네요 합격 드리겠습니다,lggD-4v11SY
@riiiiinko-p6v,86,안성재 알고리즘이 여기까지 이끌었다... 안성재 나온 광고 중에서 제일 멋있는듯,lggD-4v11SY
@공중파32대손,68,의도된 바가 정확히 전달됐거덩여 김톡광고 합격입니다? 아니 축하합니다? 아니 생존하셨습니다?,lggD-4v11SY
@김지기지기-z7s,58,진짜 개고급스러워 보인다 ;; 한분야의 전문가가 된다는게 얼마나 멋있는건지 ..,lggD-4v11SY
@moonjiae6240,40,"와 광고 너무 멋져요... 너무 고퀄리티다! 안성재셰프님 딕션은 귀에 쏙쏙 너무 잘 들어와서 들을 때마다 놀랍니다.  셰프님의 진중함, 요리에 대한 진심, 멋진 BGM, 깔끔한 딕션의 조화가 너무 멋진 결과물을 만들어낸 것 같아요. 썸네일마저도 멋져... 이거 쓰면서 '너무'라는 단어를 몇 번을 쓰는 건지 참 ㅋㅋㅋ",lggD-4v11SY
@zdbzdbz,31,"광고 기획 누가했는지, 영상부터 스토리, 특히나 모델까지 아주 완벽하네요~ 세련이~ 세련이~~~ 👍👍 미국에서 LG 냉장고가 인기라고 하던데, 안성재 셰프님 영어도 잘하시는데 영어버전으로 하나 더 뽑아서 글로벌 광고로도 쓰면 좋겠어요.",lggD-4v11SY
@2024KTOinLA,30,외국에도 이 광고가 나오면 좋겠어요! 한국의 자연과 프리미엄한 기술력이 고급지게 잘 드러나네요!,lggD-4v11SY
@손영희-g8u,28,우와 가장 안성재에게 가장 어울리는 광고 고급져보이져보이고 믿음 팍팍가는 광고 가전은 역쉬 LG,lggD-4v11SY
@승듀듀듀,23,안성재셰프가 하니까 더 전문성있어보여요~~~~ 광고 너무 잘뽑혔습니다 !!!,lggD-4v11SY
@prosunny85,17,팬이라 여기까지 왔... 셰프님이 넘 멋져서 보다가 광고를 끝까지 봤네요 ㅎㄷㄷ,lggD-4v11SY
@YourinaJOO,17,"각 분야의 최고들의 콜라보~~~~*,*",lggD-4v11SY
@skysurf247,16,"카피가 정말 예술, 평상시 안성재의 철학이 잘 녹아들어 있는 거 같아 더 매력적이다!",lggD-4v11SY
@jisungkim2189,16,디오스 넘 고급스러워 보여요!,lggD-4v11SY
@성경선-x8i,15,하 이번에 이사하면서 바꾸고싶네요. 안성재라 더 믿음이 감,lggD-4v11SY
@탱오이,14,광고가 정말 세련되게 나왔네요👍,lggD-4v11SY
@Ssongu4218,12,안성재 셰프도 멋지구 LG광고도 넘 멋있게 잘찍었네요! 다큐같으면서도 웅장한 영상미가 고급져보인달까? 근래 본 광고 중 젤 멋있네요 굿굿👍,lggD-4v11SY
@뇸뇸-b7g,11,신뢰가감… 안성재 셰프가 알려주는 냉장고 보관법 자세히 알려주세여,lggD-4v11SY
@chiichii_ouo,11,오 최근에 본 광고 중에서 가장 분위기 좋다!! 연출 미쳤네,lggD-4v11SY
@맘숲,11,와.. 광고 너무 멋있는데요???,lggD-4v11SY
@DULOUS-SERVANT,13,"공기청정기는 디자인보다 성능이 우선이에요!
H13등급필터인지 보고 청정능력 확인하고 구매해야해요
저희집은 어스에어 고성능 공기청정기 구매했는데 완전 강추합니다!",wgCGBG-Re1U
@와인파인앤유,7,요즘 공기 질 안좋던데... 살균된다고 하니까 진짜 필요할듯 ㅇㅅㅇ,wgCGBG-Re1U
@횰횰횰-r4w,6,초반 도입부 때문에 엄청 몰입하면서 봤어옄ㅋㅋㅋㅋㅋ,wgCGBG-Re1U
@jdjd8878,5,애들이 이 광고 안좋아합니다 무섭다고,wgCGBG-Re1U
@sy4uo4mk6z,5,"최악의 광고... 크리에이티브 탐내지 않을 때의 LG가 낫네요. 애플광고 그대로 따라하고, 애플은 그 기능을 광고하는거라 치면 이런 요소를 앞부분에 써도 아무렇지 않다니 사회감수성이 너무 떨어지네요.",wgCGBG-Re1U
@funny_see_account,4,영화인줄~  계속 보게되네요  세균잡는 공기청정기 괜찮은데요,wgCGBG-Re1U
@새로운시작-r1b,3,왜 광고를 보곤 그렇게 욕이 나오지 ㅎㅎ 광고가 너무 섬뜩해.. 범죄스릴러물 영화도 아니고 ㅎㅎㅎ,wgCGBG-Re1U
@쵸-c1o,3,우와 광고영상 끝까지본건 처음이에요! 세균까지 살균해준다니 완전 기대되는듯 ㅎㅎ,wgCGBG-Re1U
@macryan7104,3,더이상 미세먼지만 문제가 아니었어ㅜ,wgCGBG-Re1U
@Ak-xr9wx,3,우왘 이거 지금 파는제품인가요??? 세균잡는 공기청정기!,wgCGBG-Re1U
@홍근이-m8h,2,imms 화이팅,wgCGBG-Re1U
@무중력소녀,2,광고건 알았는데  뭔얘기인가싶어서 계속봄,wgCGBG-Re1U
@정민김-y4d,2,초반에 무슨 드라마인 줄...쫄깃하네요ㅋㅋ 공청기 바꿔야되남..,wgCGBG-Re1U
@haralli,2,헉 완전 공감 세균 바이러스는 안보이니까 ㅠㅠ,wgCGBG-Re1U
@user-rp87gd0g,1,다 좋은데 방구에 과민반응해요. 빨간불 켜지면서 삐뽀삐뽀 바쁘게 돌아감. 굳이 그렇게까지~~,wgCGBG-Re1U
@nina.nooooooo,1,몰입감있는 광고네요..! 홀리듯 다봤어요 그런데 남자성우분 목소리가 너무좋으시네요...❤ 누구신지 알수있을까요?,wgCGBG-Re1U
@권지윤-g9j,1,새로 나온 넷플릭스 시리즈 티저인 줄 알았어요!! UV살균 기능 알고나니 꼭 필요할 듯...!,wgCGBG-Re1U
@웅듀쿵듀,1,광고가 아니라 영화네요…👍👍,wgCGBG-Re1U
@sorrjj,1,❤,wgCGBG-Re1U
@승듀듀듀,1,끝까지 안보면 광고인줄 모르겠는ㅋㅋㅋ공기청정기 좋네요,wgCGBG-Re1U
@프싸이,3,스타일러에 이어 슈케이스까지 엘쥐가 일좀 하네,vAIbysVmUWY
@KEVIN-zz2qc,2,근데 요즘 LG전자 뭔 일 있는거? 광고가 정말 많이 달라진듯. 칭찬해~,vAIbysVmUWY
@골린이-m1f,2,개힙하다 🎉🎉🎉🎉 슈라이프😊,vAIbysVmUWY
@sunoh9754,1,lg에서 이런것도 나오네~ 역시 lg구만,vAIbysVmUWY
@Huk-t7l,0,"한시간이면 턴테이블, 조명 자동으로 꺼지는거 개에바..",vAIbysVmUWY
@myrave2000,0,완전 힙하네~,vAIbysVmUWY
@BlueJay-i1v,0,이야 이건 사야된다,vAIbysVmUWY
@userduckii,0,와 노래 짱좋아.. 노래제목 아시는 분 ㅠ,vAIbysVmUWY
@untitled5296,0,조회수랑 댓글수 차이보소,vAIbysVmUWY
@영훈-z1q,0,가전은 역시 LG,vAIbysVmUWY
@mingming4145,0,오.. 선물 받고 싶다,vAIbysVmUWY
@esjoo80,0,사고시프다,vAIbysVmUWY
@darktobaccoforneo,0,오~ LG 나이키랑 콜라보? 나오는 신발들이 다 나이키네?,vAIbysVmUWY
@LGElectronicsKorea,13,"원곡: My name is, 아티스트: D billion kids, 댄스 아티스트: ArtGee",fm_1dezivM8
@별빛-e5u,5,"역시LG^^👍
6코ㅐ한6모션에 우와~하고 보게되었고 트롬곰들이 너무 귀여워서 어린딸들도 보더니 같이 춤추게 하네요ㅎ
디자인.색상.기능 뭐하나 빠질것 없이 좋아서 자꾸만 보게 됩니다
엘지트롬❤과함께 딸들작품인 베란다 빨래지옥에서 탈출하고 싶네요😄",fm_1dezivM8
@returnCH,3,"유튜버 귀곰 따라한거 같습니다만?
정도경영 어디갔지여?",fm_1dezivM8
@마마성환,3,역쉬!!,fm_1dezivM8
@bluetopaz168,3,"트롬곰들 완전 춤신춤왕~!!
6쾌한 6모션송에 맞춰 6모션 건조댄스 넘 멋지네요.
중독성있는 멜로디와 가사&랩이 자꾸 머릿속에 맴돌아요~",fm_1dezivM8
@onedori72,3,"가전은 LG가 최고예요.
6쾌한 6모션 영상 너무 귀여워요.",fm_1dezivM8
@성훈-t5n,3,"트론곰들이 즐겁고,유쾌한영상에 저까지
덩달아 기분업~^^
저도 이번기회에 6모션건조기로 갈아탈까봐요~",fm_1dezivM8
@하늘꽃구름,3,6가지 모션으로 수축걱정 줄여주는 6모션 건조 좋아요!,fm_1dezivM8
@이춘영-y3d,3,LG 제품 디자인도 튼튼하고 성능 최고예요~,fm_1dezivM8
@rosaK-k2x,3,건조기  장만하려  하는데  6쾌한 6모션  동영상 보구  홀딱  빠지네요 오브제  컬렉션 이  더 진화된  건조  세탁기라니 요걸로  결정  gogo~~,fm_1dezivM8
@david007osj,3,"건조기는 LG 6모션이 최고죠!!!
갖고싶은 최애 아이템!~~",fm_1dezivM8
@IllIIllIlIIIlI,3,아무리 봐도 귀곰 컨셉 같은데..,fm_1dezivM8
@아키짱-c9t,2,패러디 잘 해서 광고에 주목도 넘버~원^^ 6쾌한 6모션 노래도 신나고 추천할만한 광고네요^^,fm_1dezivM8
@dongsunlee602,2,광고 영상이 너무나 잘만들어진거 같아요.,fm_1dezivM8
@한영덕-k9y,2,정말 광고가 중독성이 강하네요.,fm_1dezivM8
@coglin25,2,"털기 = 짓키
펴기 = 차차
널기 = 붐붐
휘,살랑 = 라라
뒤집기 = 오리지널",fm_1dezivM8
@신의한수-q2z,2,"광고 진짜 잘만듬!!6쾌한 6모션 노래도 신나고 춤도 웃기고 반복해서 보게됨~~
지금 워시타워 바꾸고 싶을정도로 좋아보여요",fm_1dezivM8
@정철영-h1k,2,"지금 내게 필요한건  식스모션   건조기  
메아리올때까지   소문 냅니다
순천   바람~~후",fm_1dezivM8
@인숙박-z1b,2,곰돌이들 너무 귀여움 ㅎㅎ,fm_1dezivM8
@mgpavictor56,2,LG 트롬 오브제컬렉션의 6쾌한 6모션 덕분에 옷감 손상에 대한 걱정없이 오랫동안 입을 수 있겠네요. 6트롬곰이 댄스로 설명해주니 어떤 건조법을 사용해야 할 지 알겠어요. 이제 빨래가 끝난 옷은 6트롬곰이 알려주는 6쾌한 6모션의 건조와 함께라면 끝까지 완벽하니 걱정은 영원히 안녕~,fm_1dezivM8
@crikim4591,3,로봇 청소기 고민중인데 주말에 R9도 보러가야겠어요!  아이햅 낫띵 투두 청소할 때 따라부를듯 ㅋ,PCms-UR59MI
@김종민-g1y,3,좋아보여요(영혼있음),PCms-UR59MI
@keik8127,2,저대로 리듬타면서 우리 집까지 오면 좋겠다... 싹싹~ 내 퍼즐은 건드리지 말고,PCms-UR59MI
@fishyojungg8641,2,부모님집에 하나 놔드리고싶네요~ 캬,PCms-UR59MI
@lgeguna,2,오... ㅠㅠ 얼마전에 다른모델 샀는데 ㅠㅠ 신제품이 너무 좋아보이네오.  ㅠㅠ 홈뷰도 가능하다니,PCms-UR59MI
@비둘기-t8q,1,역시 스마트한 청소로봇 R9 ❤청소할때 전 할일이 없어서 좋아요. R9에게 모든걸 맡기려구요!R9과 함께라면 집콕생활도 즐거울것같아요:),PCms-UR59MI
@cosmos1845,1,로봇청소기 당장 사고싶다!!,PCms-UR59MI
@st739,1,나이뚜나이뚜,PCms-UR59MI
@prosunny85,1,"아이헤브나띵투두.. 싹싹, 싹싹 중독적이네예",PCms-UR59MI
@골린이-m1f,1,잘때 자꾸 생각날꺼같아요 두둠칫 nothing to do!!,PCms-UR59MI
@fishisuso,0,"관심 끌어볼려고 조회수 조작하지마라
이건... 그냥 추하다",PCms-UR59MI
@havehahaho,0,스마트한 청소로봇 R9 반려동물 키우는 우리집엔 안성맞춤,PCms-UR59MI
@han9625,0,"퇴근하고 파김치 되어도 괜찮아 
오늘 청소기 누가 돌릴꺼야?
하고 남편하고 싸울일도 제로 ! 
얼마나 청소 잘하나 ! 
니가 나보다 잘하겠니? 하는 의심도 
사르르르 사라지게 만들어줬던 
이제는 리얼 저의 인생템인 
LG 로봇청소기 R9   ꈍ◡ꈍ
3D 뷰 & 3D 센서는 정말 대박이예요 
흡입력도 최강이고 아이들 매트위도 
척척 올라가서 청소해주고 
무엇보다 청소하던 시간 딱 줄여줘서 
커피한잔의 여유를 주는게 가장 좋은것 같아요 
이제 너없이는 못살아 
LG하길 잘했어 
언니가 앞으로도 사랑 듬뿍 줄께 !
너는 지금처럼 찰지게 청소해줘 ~! ꈍ◡ꈍ",PCms-UR59MI
@기쁨의축복,0,오 이팝송 노래좋은데. 제목좀 알려줄분?,PCms-UR59MI
@uietq4980,0,걍 LG는 이제 거른다 ㄲㅈ라 님들 삼성 쓰세요 ㅎㅎ,PCms-UR59MI
@foxwest3764,0,와 지리네,PCms-UR59MI
@hajinkoo3991,0,똘똘한거보소…😍,PCms-UR59MI
@viclim3334,0,엘지는 킹정이지🤩,PCms-UR59MI
@소소랜드-d1o,0,오 엘지 힙한 광고 웬일...구매각이다!,PCms-UR59MI
@amy7910,0,리슨 ~아이해브낫띵투두~ 쏘 ~~클린~~~호우! 혼자서 싹싹! 탐나…. 갖고싶다 싹싹,PCms-UR59MI
@yesho2,3,LG자동차 만들자 삼성은 못 가졌지만 LG 능력이면 최고의 품질로 만들어 낼 수 있다,hwIxGv02faU
@hyeongjunelee8120,3,"LG전자의 모빌리티 솔루션은 정말 혁신적입니다! 🚗💡 공간의 한계를 넘어 이동의 수단을 단순히 이동하는 것을 넘어서 개인화된 엔터테인먼트 공간으로 변모시키는 점이 인상 깊었습니다. 'Personal Digital Cave'와 같은 컨셉은 차량 내부에서의 시간을 더 즐겁고 편안하게 만들어 줄 것 같네요.

증강현실 헤드업 디스플레이는 쇼핑을 손쉽게 할 수 있는 새로운 방법을 제시하며, 기술이 일상생활에 더 가까워지는 느낌을 받았습니다. 또한 AI 센싱을 통한 ADAS Vision 시스템은 안전성을 높여주는 중요한 기술로 보다 안전한 드라이빙 환경을 제공해 주겠다는 확신을 주었습니다.

Roof Screen과 스마트 헤드램프 Drive-in Theater는 차량 내부에서의 경험을 극대화하며, 이동 중에도 풍성한 엔터테인먼트를 제공해주는 점이 매력적입니다. EV 충전 솔루션까지 포함된 모빌리티 솔루션은 미래의 이동 수단이 어떻게 진화할지를 잘 보여주는 예라고 생각합니다.",hwIxGv02faU
@_danPung,1,모델 잘생겨서 찾아왔습니다,hwIxGv02faU
@암파땡앤유,55,남자모델 누구인가요?,0KQwIeDsgC8
@dailymood1212,16,남자모델 누군지 궁금해요...!!,0KQwIeDsgC8
@나나-d5q4h,14,남자 모델 어우 죽인다,0KQwIeDsgC8
@keemjxxyxxn,13,맨 처음에 나오는 여자모델 누구인가요?,0KQwIeDsgC8
@강찬영-l6c,13,남자분  너무잘생겼어요!!!,0KQwIeDsgC8
@큰행운-u6v,12,남자분  멋찌심 👍,0KQwIeDsgC8
@2011313645,11,대박 말귀 알아듣는 정수기라니.... 가전은 역시 엘지네요 👏👏,0KQwIeDsgC8
@ditto-wc9xv,10,나는 여자모델이 궁금하다,0KQwIeDsgC8
@박은정-p1m,10,정수기 광고가 이렇게 상큼할 수 있나용:) 보기만해도 젊어지는 느낌이에용❤,0KQwIeDsgC8
@yunlee2424,10,"광고 좋아요.
성우분 목소리도 좋네요",0KQwIeDsgC8
@user-jw7ee1ek8z,7,처음에 나오는 여자 이름 뭐냐고,0KQwIeDsgC8
@bj-zs5jo,6,남자모델 누구에여?,0KQwIeDsgC8
@BokJa-ww5pe,6,세상 편하다..0_0 이제 말 알아듣는 정수기도 나오는구나 @ㅠ@,0KQwIeDsgC8
@harleyparsley,5,아니 정수기 광고가 왜 힙한거죠? 예쁘네요❤,0KQwIeDsgC8
@geekyourlikeslulu,4,여자모델 이름 아시는 분 검색하는데 안나와서 여기까지 왔다 ㅠ 완전 매력있는데 어떤 물의 레시피 앞에서도 이거 말하는 성우랑 같은 사람인가?,0KQwIeDsgC8
@Honey-tv7ng,4,"남자 모델
모델 박성우씨입니다.
1999년생..",0KQwIeDsgC8
@성관개토대왕,4,남자모델 이름 송영길 입니다,0KQwIeDsgC8
@무트왈라,4,남자 모델 한혜진입니다.,0KQwIeDsgC8
@영훈-z1q,4,가전은 역시 LG,0KQwIeDsgC8
@모카-x2l,3,남자모델 ㅈㄴ매력있노 이름을 알려달라,0KQwIeDsgC8
@jamesroy791,240,AI AI AI 🤢 we just want a new phone,pAfkWRv0c_E
@데이빗-s7m,44,LG is best of the best,pAfkWRv0c_E
@lenteafrente,34,"I updated my LG XG9s to the MAIN version: 241011 and the bass attack, as well as the volume, were weak. I have until the 19th to return it to the store where I bought it. If a new update doesn't come out that convinces me by then, I'll return it",pAfkWRv0c_E
@timothymcgregor2255,31,30:41  actually starts here,pAfkWRv0c_E
@hectormanuel8360,29,Got this as an ad. So I came back to see the full video,pAfkWRv0c_E
@jeremycovelli,22,great.. so now people are going to fall in love with their cars..,pAfkWRv0c_E
@mileskg21,22,ai is actually making us dumber :(,pAfkWRv0c_E
@bobaka9140,21,Bro those ads look like some black mirror episode,pAfkWRv0c_E
@johnmartin7158,17,After watching this video it seems I no longer need a human partner.,pAfkWRv0c_E
@HenryCavs357,13,"Priiiiii

Vc eh tooooop



TOP GIRL!!!

Perfection!!!",pAfkWRv0c_E
@irakligazashvili2690,11,When are we getting LG BlueTooth +    technology ?,pAfkWRv0c_E
@BenTechTalk,11,So cringe...,pAfkWRv0c_E
@NeyOLED,11,I really appreciate your amazing work. And I'm very curious to see what you'll bring to us this year 😅 ❤❤,pAfkWRv0c_E
@psforce1,11,Nice! Want GLaDOS (Portal) voice as well.,pAfkWRv0c_E
@rahulnayakk,10,LG❤,pAfkWRv0c_E
@cengizkahraman3764,6,"Before you put your mini led models on sale properly. You don't have a single TV with 65"" miniled technology on sale in Turkey. I even called your general manager. You don't know about each other. I waited for you for half a year. An estimated 6 months is a hope for comes. There is no brand like lg for me anymore. I bought the samsung neo qled qn90d model. Your standard qned models are complete garbage. Technology with a 30-year-old edge lighting system.",pAfkWRv0c_E
@Maheshbaraiya919,5,Super nice,pAfkWRv0c_E
